timestamp,marketTokensSupply,poolValue,longAmount,shortAmount,pendingPnl,realizedPnl,realizedProfit,virtualSwapInventoryLong,virtualSwapInventoryShort,impactPoolAmount,longPrice,shortPrice,indexPrice,openInterestLong,openInterestShort,openInterestLongIsLong,openInterestLongNotLong,openInterestShortIsLong,openInterestShortNotLong,openInterestInTokensLong,openInterestInTokensShort,virtualInventoryForPositions,cumulativeBorrowingFactorLong,cumulativeBorrowingFactorShort,longTokenFundingFeeAmountPerSizeLong,longTokenFundingFeeAmountPerSizeShort,shortTokenFundingFeeAmountPerSizeLong,shortTokenFundingFeeAmountPerSizeShort,longTokenClaimableFundingAmountPerSizeLong,longTokenClaimableFundingAmountPerSizeShort,shortTokenClaimableFundingAmountPerSizeLong,shortTokenClaimableFundingAmountPerSizeShort,positionImpactPoolAmount
2025-07-02 03:07:00,39982656.91157181,63806129.23502598,14955.633716219963,36253008.253807,3445202.782389816,0.0,0.0,17259.36844966583,41725196.273606,2192.870930628977,2421.036050207484,0.9999009738858444,2421.036050207484,23025470.494402252,23020055.244497288,4790117.882304161,9584009.0860195,18235352.61209809,13436046.158477789,10758.620573950711,9333.35553834785,,0.2378594449710097,0.0922247304728722,0.0001508062420694,7.607151505212865e-06,0.4171315431513276,0.015715465412082776,4.117446384759965e-06,4.960391669741038e-05,0.0072502949815289024,0.4515400666033701,2192.870930628977
2025-07-02 03:08:00,39982656.91157181,63825852.98739974,14955.633716219963,36253008.253807,3447639.300056141,-24.599492499412516,27.035331685359544,17259.36844966583,41725196.273606,2192.870930628977,2422.745569213046,0.9999104099164282,2422.745569213046,23025470.494402252,23020055.244497288,4790117.882304161,9584009.0860195,18235352.61209809,13436046.158477789,10758.620573950711,9333.35553834785,,0.2378594449710097,0.0922247304728722,0.0001508062420694,7.607151505212865e-06,0.4171315431513276,0.015715465412082776,4.117446384759965e-06,4.960391669741038e-05,0.0072502949815289024,0.4515400666033701,2192.870930628977
2025-07-02 03:09:00,39982656.91157181,63829867.55742615,14955.633716219963,36253035.291561,3448077.091796104,-483.0601930962175,513.5345360228949,17259.36844966583,41725223.31136,2192.8713306452487,2423.034919459438,0.999930640484811,2423.034919459438,23027045.71886173,23016971.075482868,4790117.882304161,9584009.0860195,18236927.836557567,13432961.989463368,10759.270851263102,9332.072379048572,,0.2378598669799216,0.0922247304728722,0.0001508064116224,7.607151505212865e-06,0.4171319537531874,0.015715465412082776,4.117446384759965e-06,4.960395197876133e-05,0.0072502949815289024,0.4515403918669785,2192.8713306452487
2025-07-02 03:10:00,39982656.91157181,63828828.77558112,14955.633716219963,36253548.861718,3448560.151989199,0.0,0.0,17259.36844966583,41725736.881517,2192.8758640936285,2423.034919459438,0.9999014664164572,2423.034919459438,23027045.71886173,22966995.99510914,4790117.882304161,9584009.0860195,18236927.836557567,13382986.90908964,10759.270851263102,9311.248023542346,,0.2378600380730931,0.0922247304728722,0.0001508064803145,7.607151505212865e-06,0.4171321202051805,0.015715465412082776,4.117446384759965e-06,4.960396627443977e-05,0.0072502949815289024,0.4515405237510989,2192.8758640936285
2025-07-02 03:11:00,39982656.91157181,63832470.923541725,14955.633716219963,36253548.861718,3448940.0528823026,0.0,0.04391848832923319,17259.36844966583,41725736.881517,2192.8758640936285,2423.297277818595,0.9999200475668956,2423.297277818595,23027045.71886173,22966995.99510914,4790117.882304161,9584009.0860195,18236927.836557567,13382986.90908964,10759.270851263102,9311.248023542346,,0.2378600380730931,0.0922247304728722,0.0001508064803145,7.607151505212865e-06,0.4171321202051805,0.015715465412082776,4.117446384759965e-06,4.960396627443977e-05,0.0072502949815289024,0.4515405237510989,2192.8758640936285
2025-07-02 03:12:00,39982656.91157181,63837583.140315056,14955.633716219963,36253548.90564,3449730.169191148,0.0,0.009217992934138282,17259.36844966583,41725736.925439,2192.8758735959927,2423.84293002664,0.9998907619197616,2423.84293002664,23027145.589639965,22966995.99510914,4790117.882304161,9584009.0860195,18237027.707335804,13382986.90908964,10759.3120545245,9311.248023542346,,0.2378604753111981,0.0922247304728722,0.0001508066558419,7.607151505212865e-06,0.4171325455996573,0.015715465412082776,4.117446384759965e-06,4.960400288337126e-05,0.0072502949815289024,0.4515408615352992,2192.8758735959927
2025-07-02 03:13:00,39982656.91157181,63837508.25515867,14955.633716219963,36253548.914859,3449570.0753347687,0.0,0.0,17259.36844966583,41725984.296138,2192.8758735959927,2423.73237286,0.9999232010979298,2423.73237286,23027145.589639965,22966995.99510914,4790117.882304161,9584009.0860195,18237027.707335804,13382986.90908964,10759.3120545245,9311.248023542346,,0.2378606958321303,0.0922247304728722,0.0001508067443639,7.607151505212865e-06,0.4171327601467594,0.015715465412082776,4.117446384759965e-06,4.960402134596639e-05,0.0072502949815289024,0.4515410318972153,2192.8758735959927
2025-07-02 03:14:00,39982656.91157181,63851635.484056205,14955.633716219963,36253548.914859,3451474.269204922,-61.190862804861084,63.125209221415695,17259.36844966583,41725984.296138,2192.8758735959927,2425.047365725933,0.999902471741288,2425.047365725933,23027145.589639965,22966995.99510914,4790117.882304161,9584009.0860195,18237027.707335804,13382986.90908964,10759.3120545245,9311.248023542346,,0.2378606958321303,0.0922247304728722,0.0001508067443639,7.607151505212865e-06,0.4171327601467594,0.015715465412082776,4.117446384759965e-06,4.960402134596639e-05,0.0072502949815289024,0.4515410318972153,2192.8758735959927
2025-07-02 03:15:00,39982656.91157181,63834012.202442616,14955.633403168556,36253612.805492,3449295.3999548256,226.7728094482495,-222.88284296671102,17259.367986168643,41726048.556909,2192.875796493084,2423.498245591669,0.9998998887527786,2423.498245591669,23021804.400617562,22966995.99510914,4789753.902658271,9584009.0860195,18232050.49795929,13382986.90908964,10757.134692466987,9311.248023542346,,0.2378612927579942,0.0922247304728722,0.0001508069839362,7.607151505212865e-06,0.4171333409106495,0.015715465412082776,4.117446384759965e-06,4.960407131176336e-05,0.0072502949815289024,0.45154149305492,2192.875796493084
2025-07-02 03:16:00,39982656.91157181,63853952.91124908,14955.541488734529,36253612.763536,3451386.0919088125,0.0,0.002601869859426321,17259.289269292614,41726048.514953,2192.876421734038,2425.099782471246,0.9999499844067335,2425.099782471246,23021804.400617562,22959987.03391074,4789753.902658271,9577000.1248211,18232050.49795929,13382986.90908964,10757.134692466987,9308.450607791683,,0.2378613383737825,0.0922247304728722,0.0001508070022434,7.607151505212865e-06,0.4171333852998448,0.015715465412082776,4.117446384759965e-06,4.960407512972287e-05,0.0072502949815289024,0.4515415282927043,2192.876421734038
2025-07-02 03:17:00,39982656.91157181,63841484.20113811,14955.541488734529,36253612.766138,3449841.617608752,0.0,0.0,17259.289269292614,41726016.525523,2192.876421734038,2424.033660245979,0.9999387683237352,2424.033660245979,23021804.400617562,22959987.03391074,4789753.902658271,9577000.1248211,18232050.49795929,13382986.90908964,10757.134692466987,9308.450607791683,,0.2378616386795676,0.0922247304728722,0.0001508071227496,7.607151505212865e-06,0.4171336775226904,0.015715465412082776,4.117446384759965e-06,4.9604100268885366e-05,0.0072502949815289024,0.4515417603408178,2192.876421734038
2025-07-02 03:18:00,39982656.91157181,63851526.06066786,14955.541488734529,36253612.766138,3451033.557831522,0.0013895010504537,0.003909898055230966,17259.289269292614,41726016.525523,2192.876421734038,2424.856434676499,0.999958987143714,2424.856434676499,23021804.400617562,22959987.03391074,4789753.902658271,9577000.1248211,18232050.49795929,13382986.90908964,10757.134692466987,9308.450607791683,,0.2378616386795676,0.0922247304728722,0.0001508071227496,7.607151505212865e-06,0.4171336775226904,0.015715465412082776,4.117446384759965e-06,4.9604100268885366e-05,0.0072502949815289024,0.4515417603408178,2192.876421734038
2025-07-02 03:19:00,39982656.91157181,63854462.664122716,14955.541488734229,36253612.77005,3451455.1557812653,0.0,0.002267884711220376,17259.290169125816,41726016.529435,2192.8764224897723,2425.147455993155,0.9999491672047512,2425.147455993155,23021804.400617562,22959987.03391074,4789753.902658271,9577000.1248211,18232050.49795929,13382986.90908964,10757.134692466987,9308.450607791683,,0.2378621746684351,0.0922247304728722,0.0001508073378774,7.607151505212865e-06,0.417134199073344,0.015715465412082776,4.117446384759965e-06,4.960414514736333e-05,0.0072502949815289024,0.4515421744934649,2192.8764224897723
2025-07-02 03:20:00,39982656.91157181,63840079.85469315,14955.541488734229,36253612.772318,3449647.5873563997,0.0046255260686221,0.0009809429362219362,17259.290169125816,41726014.350051,2192.8764223364374,2423.899721535719,0.999941831011148,2423.899721535719,23021804.400617562,22959997.03391074,4789753.902658271,9577000.1248211,18232050.49795929,13382996.90908964,10757.134692466987,9308.454731466596,,0.2378622697019115,0.0922247304728722,0.0001508073760098,7.607151505212865e-06,0.4171342915468237,0.015715465412082776,4.117446384759965e-06,4.960415310228743e-05,0.0072502949815289024,0.4515422479247412,2192.8764223364374
2025-07-02 03:21:00,39982656.91157181,63851696.34699295,14955.541488734229,36253612.773299,3451212.839759063,75.8988816644711,-70.30297981968427,17259.290169125816,41726014.351032,2192.876423245666,2424.980189696269,0.9999250628251622,2424.980189696269,23021804.400617562,22959987.03391074,4789753.902658271,9577000.1248211,18232050.49795929,13382986.90908964,10757.134692466987,9308.450607791683,,0.2378624939809155,0.0922247304728722,0.0001508074660407,7.607151505212865e-06,0.4171345097844613,0.015715465412082776,4.117446384759965e-06,4.960417188388955e-05,0.0072502949815289024,0.4515424212226569,2192.876423245666
2025-07-02 03:22:00,39982656.91157181,63892992.80887882,14955.54147559306,36253542.508932,3456321.0171265155,0.0,0.0,17259.29015598465,41725944.086665,2192.876106752654,2428.584298658243,0.9999381978092092,2428.584298658243,22996891.75288026,22959987.03391074,4789753.902658271,9577000.1248211,18207137.850221988,13382986.90908964,10746.830052979562,9308.450607791683,,0.2378628094920568,0.0922247304728722,0.0001508075926378,7.607151505212865e-06,0.4171348168029569,0.015715465412082776,4.117446384759965e-06,4.960419829370458e-05,0.0072502949815289024,0.4515426650196897,2192.876106752654
2025-07-02 03:23:00,39982656.91157181,63892399.446024604,14955.54147559306,36253542.508932,3456314.9324676134,-1.188654437723663,1.365258074781142,17259.29015598465,41725944.086665,2192.876106752654,2428.580068440048,0.9999231521442592,2428.580068440048,22996891.75288026,22959987.03391074,4789753.902658271,9577000.1248211,18207137.850221988,13382986.90908964,10746.830052979562,9308.450607791683,,0.2378628094920568,0.0922247304728722,0.0001508075926378,7.607151505212865e-06,0.4171348168029569,0.015715465412082776,4.117446384759965e-06,4.960419829370458e-05,0.0072502949815289024,0.4515426650196897,2192.876106752654
2025-07-02 03:24:00,39982656.91157181,63905805.48088559,14955.54147559306,36253543.874295,3457848.5884950124,-14.472382551901262,19.193445565236296,17259.29015598465,41725945.452028,2192.87613675876,2429.645357483964,0.9999601823346348,2429.645357483964,22996891.75288026,22959637.588756617,4789753.902658271,9577000.1248211,18207137.850221988,13382637.463935517,10746.830052979562,9308.306219921871,,0.2378632424295853,0.0922247304728722,0.0001508077662679,7.607151505212865e-06,0.4171352384879018,0.015715465412082776,4.117446384759965e-06,4.9604234515349565e-05,0.0072502949815289024,0.4515429994146346,2192.87613675876
2025-07-02 03:25:00,39982656.91157181,63901203.99220321,14955.541472523844,36253563.072933,3457448.045416657,91.84221744471293,-87.26460648948395,17259.290152915433,41725964.650666,2192.8767956082343,2429.35795235,0.9999229059888408,2429.35795235,22998080.26945497,22953568.564238302,4789753.902658271,9577000.1248211,18208326.3667967,13376568.439417204,10747.313200768456,9305.796627533227,,0.2378635538395382,0.0922247304728722,0.0001508078910557,7.607151505212865e-06,0.4171355418133966,0.015715465412082776,4.117446384759965e-06,4.960426054811484e-05,0.0072502949815289024,0.4515432399522776,2192.8767956082343
2025-07-02 03:26:00,39982656.91157181,63903109.836575635,14955.891281645238,36252626.437501,3457343.5468871184,0.0,0.0,17259.839867596882,41724541.542574,2192.8766215876585,2429.35795235,0.999974985,2429.35795235,22980054.34389727,22953568.564238302,4789753.902658271,9577000.1248211,18190300.441239,13376568.439417204,10739.850149030979,9305.796627533227,,0.2378636753665474,0.0922247304728722,0.0001508079398107,7.607151505212865e-06,0.4171356601763031,0.015715465412082776,4.117446384759965e-06,4.960427072187693e-05,0.0072502949815289024,0.4515433338436262,2192.8766215876585
2025-07-02 03:27:00,39982656.91157181,63897868.180847526,14955.891281645238,36252626.437501,3456822.0340388566,0.0,0.0,17259.839867596882,41724541.542574,2192.8766215876585,2428.994288901989,0.9999440430581789,2428.994288901989,22980054.34389727,22953568.564238302,4789753.902658271,9577000.1248211,18190300.441239,13376568.439417204,10739.850149030979,9305.796627533227,,0.2378636753665474,0.0922247304728722,0.0001508079398107,7.607151505212865e-06,0.4171356601763031,0.015715465412082776,4.117446384759965e-06,4.960427072187693e-05,0.0072502949815289024,0.4515433338436262,2192.8766215876585
2025-07-02 03:28:00,39982656.91157181,63897838.56178929,14955.891281645238,36252626.437501,3456822.0340388566,0.0,0.0,17259.839867596882,41724541.542574,2192.8766215876585,2428.994288901989,0.9999432260399064,2428.994288901989,22980054.34389727,22953568.564238302,4789753.902658271,9577000.1248211,18190300.441239,13376568.439417204,10739.850149030979,9305.796627533227,,0.2378636753665474,0.0922247304728722,0.0001508079398107,7.607151505212865e-06,0.4171356601763031,0.015715465412082776,4.117446384759965e-06,4.960427072187693e-05,0.0072502949815289024,0.4515433338436262,2192.8766215876585
2025-07-02 03:29:00,39982656.91157181,63896774.27546832,14955.891281645238,36252626.437501,3456822.0340388566,0.0,0.0,17259.839867596882,41724541.542574,2192.8766215876585,2428.994288901989,0.9999138685443104,2428.994288901989,22980054.34389727,22953568.564238302,4789753.902658271,9577000.1248211,18190300.441239,13376568.439417204,10739.850149030979,9305.796627533227,,0.2378636753665474,0.0922247304728722,0.0001508079398107,7.607151505212865e-06,0.4171356601763031,0.015715465412082776,4.117446384759965e-06,4.960427072187693e-05,0.0072502949815289024,0.4515433338436262,2192.8766215876585
2025-07-02 03:30:00,39982656.91157181,63880845.26211645,14955.891281645238,36252626.437501,3454701.2379385233,0.0,0.0,17259.839867596882,41724541.542574,2192.8766215876585,2427.515406790171,0.999936630608815,2427.515406790171,22980054.34389727,22953568.564238302,4789753.902658271,9577000.1248211,18190300.441239,13376568.439417204,10739.850149030979,9305.796627533227,,0.2378636753665474,0.0922247304728722,0.0001508079398107,7.607151505212865e-06,0.4171356601763031,0.015715465412082776,4.117446384759965e-06,4.960427072187693e-05,0.0072502949815289024,0.4515433338436262,2192.8766215876585
2025-07-02 03:31:00,39982656.91157181,63878231.49873129,14955.891281645238,36252626.437501,3454377.869008139,0.0,0.0,17259.839867596882,41724541.542574,2192.8766215876585,2427.289913860137,0.9999349986513658,2427.289913860137,22980054.34389727,22953568.564238302,4789753.902658271,9577000.1248211,18190300.441239,13376568.439417204,10739.850149030979,9305.796627533227,,0.2378636753665474,0.0922247304728722,0.0001508079398107,7.607151505212865e-06,0.4171356601763031,0.015715465412082776,4.117446384759965e-06,4.960427072187693e-05,0.0072502949815289024,0.4515433338436262,2192.8766215876585
2025-07-02 03:32:00,39982656.91157181,63878231.49873129,14955.891281645238,36252626.437501,3454377.869008139,0.0,0.0,17259.839867596882,41724541.542574,2192.8766215876585,2427.289913860137,0.9999349986513658,2427.289913860137,22980054.34389727,22953568.564238302,4789753.902658271,9577000.1248211,18190300.441239,13376568.439417204,10739.850149030979,9305.796627533227,,0.2378636753665474,0.0922247304728722,0.0001508079398107,7.607151505212865e-06,0.4171356601763031,0.015715465412082776,4.117446384759965e-06,4.960427072187693e-05,0.0072502949815289024,0.4515433338436262,2192.8766215876585
2025-07-02 03:33:00,39982656.91157181,63889188.909146756,14955.891281645238,36252626.437501,3455743.0902977996,0.0,0.006838587944983066,17259.839867596882,41724541.542574,2192.8766215876585,2428.24191548992,0.9999397492298678,2428.24191548992,22980054.34389727,22953568.564238302,4789753.902658271,9577000.1248211,18190300.441239,13376568.439417204,10739.850149030979,9305.796627533227,,0.2378636753665474,0.0922247304728722,0.0001508079398107,7.607151505212865e-06,0.4171356601763031,0.015715465412082776,4.117446384759965e-06,4.960427072187693e-05,0.0072502949815289024,0.4515433338436262,2192.8766215876585
