timestamp,marketTokensSupply,poolValue,longAmount,shortAmount,pendingPnl,realizedPnl,realizedProfit,virtualSwapInventoryLong,virtualSwapInventoryShort,impactPoolAmount,longPrice,shortPrice,indexPrice,openInterestLong,openInterestShort,openInterestLongIsLong,openInterestLongNotLong,openInterestShortIsLong,openInterestShortNotLong,openInterestInTokensLong,openInterestInTokensShort,virtualInventoryForPositions,cumulativeBorrowingFactorLong,cumulativeBorrowingFactorShort,longTokenFundingFeeAmountPerSizeLong,longTokenFundingFeeAmountPerSizeShort,shortTokenFundingFeeAmountPerSizeLong,shortTokenFundingFeeAmountPerSizeShort,longTokenClaimableFundingAmountPerSizeLong,longTokenClaimableFundingAmountPerSizeShort,shortTokenClaimableFundingAmountPerSizeLong,shortTokenClaimableFundingAmountPerSizeShort,positionImpactPoolAmount
2025-07-01 07:10:00,37642003.02058874,60491977.38891562,14109.974767888762,34582437.011087,3552084.657418601,0.0,0.0,16422.199201399755,40018770.546172,2190.351220267832,2463.141862423939,0.9999774563242873,2463.141862423939,24451459.62706405,22391329.142994024,2379956.043476209,9614976.97993712,22071503.58358784,12776352.163056904,11320.18817088864,9041.709928484146,,0.2376421234471832,0.0921660907246471,0.0001506847212456,7.607151505212865e-06,0.4168363452396227,0.015715465412082776,4.117446384759965e-06,4.958717748694139e-05,0.0072502949815289024,0.4512755675670032,2190.351220267832
2025-07-01 07:11:00,37642003.02058874,60467612.25439827,14109.974767888762,34582437.011087,3546277.0250327736,0.0,0.0,16422.199201399755,40018770.546172,2190.351220267832,2460.592954,0.9999835074295772,2460.592954,24451459.62706405,22391329.142994024,2379956.043476209,9614976.97993712,22071503.58358784,12776352.163056904,11320.18817088864,9041.709928484146,,0.2376421234471832,0.0921660907246471,0.0001506847212456,7.607151505212865e-06,0.4168363452396227,0.015715465412082776,4.117446384759965e-06,4.958717748694139e-05,0.0072502949815289024,0.4512755675670032,2190.351220267832
2025-07-01 07:12:00,37642003.02058874,60471949.042259745,14109.974767888762,34582437.011087,3547526.9355384037,0.0,2.0687769216273053,16422.199201399755,40018770.546172,2190.351220267832,2461.1415265,0.9999559767115666,2461.1415265,24451459.62706405,22391329.142994024,2379956.043476209,9614976.97993712,22071503.58358784,12776352.163056904,11320.18817088864,9041.709928484146,,0.2376421234471832,0.0921660907246471,0.0001506847212456,7.607151505212865e-06,0.4168363452396227,0.015715465412082776,4.117446384759965e-06,4.958717748694139e-05,0.0072502949815289024,0.4512755675670032,2190.351220267832
2025-07-01 07:13:00,37642003.02058874,60470747.448131375,14109.974767888762,34582439.079955,3547047.133706022,0.0,0.0,16422.199201399755,40018773.479806,2190.353842539132,2460.934048799825,0.9999789954633044,2460.934048799825,24458756.89562949,22391329.142994024,2379956.043476209,9614976.97993712,22078800.852153283,12776352.163056904,11323.150542091658,9041.709928484146,,0.2376429375341094,0.0921660907246471,0.0001506850452877,7.607151505212865e-06,0.4168371427882176,0.015715465412082776,4.117446384759965e-06,4.958721192911159e-05,0.0072502949815289024,0.4512763537238479,2190.353842539132
2025-07-01 07:14:00,37642003.02058874,60467285.80983023,14109.974767888762,34582439.079955,3546227.712614242,0.0,0.0,16422.199201399755,40018773.479806,2190.353842539132,2460.574880523914,0.999978998074582,2460.574880523914,24458756.89562949,22391329.142994024,2379956.043476209,9614976.97993712,22078800.852153283,12776352.163056904,11323.150542091658,9041.709928484146,,0.2376429375341094,0.0921660907246471,0.0001506850452877,7.607151505212865e-06,0.4168371427882176,0.015715465412082776,4.117446384759965e-06,4.958721192911159e-05,0.0072502949815289024,0.4512763537238479,2190.353842539132
2025-07-01 07:15:00,37642003.02058874,60442780.704004176,14109.974767888762,34582439.079955,3540627.048485428,0.0,0.0,16422.199201399755,40018773.479806,2190.353842539132,2458.12,0.9999545774519984,2458.12,24458756.89562949,22391329.142994024,2379956.043476209,9614976.97993712,22078800.852153283,12776352.163056904,11323.150542091658,9041.709928484146,,0.2376429375341094,0.0921660907246471,0.0001506850452877,7.607151505212865e-06,0.4168371427882176,0.015715465412082776,4.117446384759965e-06,4.958721192911159e-05,0.0072502949815289024,0.4512763537238479,2190.353842539132
2025-07-01 07:16:00,37642003.02058874,60442780.704004176,14109.974767888762,34582439.079955,3540627.048485428,0.0,0.0,16422.199201399755,40018773.479806,2190.353842539132,2458.12,0.9999545774519984,2458.12,24458756.89562949,22391329.142994024,2379956.043476209,9614976.97993712,22078800.852153283,12776352.163056904,11323.150542091658,9041.709928484146,,0.2376429375341094,0.0921660907246471,0.0001506850452877,7.607151505212865e-06,0.4168371427882176,0.015715465412082776,4.117446384759965e-06,4.958721192911159e-05,0.0072502949815289024,0.4512763537238479,2190.353842539132
2025-07-01 07:17:00,37642003.02058874,60424440.10586683,14109.974767888762,34582439.079955,3536007.9357983693,0.0,0.6951890091267027,16422.199201399755,40018773.479806,2190.353842539132,2456.095352652394,0.9999885055987048,2456.095352652394,24458756.89562949,22391329.142994024,2379956.043476209,9614976.97993712,22078800.852153283,12776352.163056904,11323.150542091658,9041.709928484146,,0.2376429375341094,0.0921660907246471,0.0001506850452877,7.607151505212865e-06,0.4168371427882176,0.015715465412082776,4.117446384759965e-06,4.958721192911159e-05,0.0072502949815289024,0.4512763537238479,2190.353842539132
2025-07-01 07:18:00,37642003.02058874,60405674.18197347,14109.974767888762,34582439.775152,3531629.9512518346,0.0,0.6919705847247755,16422.199201399755,40018774.175003,2190.354720020915,2454.178172638659,0.9999801086918086,2454.178172638659,24461189.320073754,22391329.142994024,2379956.043476209,9614976.97993712,22081233.276597545,12776352.163056904,11324.140026992034,9041.709928484146,,0.2376441547429097,0.0921660907246471,0.0001506855336012,7.607151505212865e-06,0.4168383421465402,0.015715465412082776,4.117446384759965e-06,4.9587263831554536e-05,0.0072502949815289024,0.4512775363420563,2190.354720020915
2025-07-01 07:19:00,37642003.02058874,60372566.80229389,14109.97375008708,34582442.96577,3523873.6107782274,0.0,0.0027019874961289533,16422.198183598073,40018777.365621,2190.355599007746,2450.782309414111,0.999968979886788,2450.782309414111,24463621.796312958,22391329.142994024,2379956.043476209,9614976.97993712,22083665.75283675,12776352.163056904,11325.130305153583,9041.709928484146,,0.2376443922678376,0.0921660907246471,0.0001506856290685,7.607151505212865e-06,0.4168385764459597,0.015715465412082776,4.117446384759965e-06,4.958727397870355e-05,0.0072502949815289024,0.4512777673966804,2190.355599007746
2025-07-01 07:20:00,37642003.02058874,60383201.793261774,14109.977249439578,34582434.391851,3526357.265625559,0.0,0.0,16422.201682950574,40018777.330655,2190.355599007746,2451.87,0.9999734267414766,2451.87,24463621.796312958,22391329.142994024,2379956.043476209,9614976.97993712,22083665.75283675,12776352.163056904,11325.130305153583,9041.709928484146,,0.2376443922678376,0.0921660907246471,0.0001506856290685,7.607151505212865e-06,0.4168385764459597,0.015715465412082776,4.117446384759965e-06,4.958727397870355e-05,0.0072502949815289024,0.4512777673966804,2190.355599007746
2025-07-01 07:21:00,37642003.02058874,60361285.347183116,14109.977249439578,34582434.391851,3521088.1067173593,1.549623073702887,5.6695257677377136,16422.201682950574,40018777.330655,2190.355599007746,2449.562427131668,0.999982673937057,2449.562427131668,24463621.796312958,22391329.142994024,2379956.043476209,9614976.97993712,22083665.75283675,12776352.163056904,11325.130305153583,9041.709928484146,,0.2376443922678376,0.0921660907246471,0.0001506856290685,7.607151505212865e-06,0.4168385764459597,0.015715465412082776,4.117446384759965e-06,4.958727397870355e-05,0.0072502949815289024,0.4512777673966804,2190.355599007746
2025-07-01 07:22:00,37642003.02058874,60353312.37072257,14109.977249439578,34582440.061475,3519113.3424308673,-10.893119399630049,28.324981532870844,16422.201682950574,40018783.000279,2190.345229208271,2448.681620715774,0.999997712717322,2448.681620715774,24463621.796312958,22426190.75291051,2379956.043476209,9614976.97993712,22083665.75283675,12811213.772973392,11325.130305153583,9055.93191740684,,0.2376452279194643,0.0921660907246471,0.0001506859668861,7.607151505212865e-06,0.4168394040385474,0.015715465412082776,4.117446384759965e-06,4.958730988506098e-05,0.0072502949815289024,0.451278583617956,2190.345229208271
2025-07-01 07:23:00,37642003.02058874,60345903.80521809,14118.092523931851,34562596.439037,3517608.419152204,-85.7090400161262,80.99616932766179,16430.316957442847,39998939.42784,2190.3269813968373,2447.988631486411,0.9999768675000114,2447.988631486411,24461196.829524875,22486190.75291051,2379956.043476209,9614976.97993712,22081240.786048666,12871213.772973392,11324.14427622939,9080.418784566682,,0.2376454060779558,0.0921660907246471,0.0001506860390155,7.607151505212865e-06,0.4168395806356537,0.015715465412082776,4.117446384759965e-06,4.9587317539713e-05,0.0072502949815289024,0.4512787575169082,2190.3269813968373
2025-07-01 07:24:00,37642003.02058874,60356286.08775573,14118.092523348896,34562677.438503,3520223.830272291,0.0,0.0,16430.31695685989,39999020.427306,2190.3238302778427,2449.11831875,0.9999605081929656,2449.11831875,24450263.245148018,22486190.75291051,2379956.043476209,9614976.97993712,22070307.20167181,12871213.772973392,11319.712934025707,9080.418784566682,,0.2376457112916456,0.0921660907246471,0.0001506861628631,7.607151505212865e-06,0.4168398838201552,0.015715465412082776,4.117446384759965e-06,4.958733064783875e-05,0.0072502949815289024,0.4512790552414117,2190.3238302778427
2025-07-01 07:25:00,37642003.02058874,60384116.99042739,14118.092523348896,34562677.438503,3526750.3434253186,0.0,0.0,16430.31695685989,39999020.427306,2190.3238302778427,2452.032859099514,0.9999487455825125,2452.032859099514,24450263.245148018,22486190.75291051,2379956.043476209,9614976.97993712,22070307.20167181,12871213.772973392,11319.712934025707,9080.418784566682,,0.2376457112916456,0.0921660907246471,0.0001506861628631,7.607151505212865e-06,0.4168398838201552,0.015715465412082776,4.117446384759965e-06,4.958733064783875e-05,0.0072502949815289024,0.4512790552414117,2190.3238302778427
2025-07-01 07:26:00,37642003.02058874,60393380.950944915,14118.092523348896,34562677.438503,3528879.0547111407,22.251357253514477,-20.4227010631737,16430.31695685989,39999020.427306,2190.3238302778427,2452.9834761885368,0.9999503059665392,2452.9834761885368,24450263.245148018,22486190.75291051,2379956.043476209,9614976.97993712,22070307.20167181,12871213.772973392,11319.712934025707,9080.418784566682,,0.2376457112916456,0.0921660907246471,0.0001506861628631,7.607151505212865e-06,0.4168398838201552,0.015715465412082776,4.117446384759965e-06,4.958733064783875e-05,0.0072502949815289024,0.4512790552414117,2190.3238302778427
2025-07-01 07:27:00,37642003.02058874,60392586.03486277,14118.092523348896,34562657.014787,3528856.803353887,0.0,0.0,16430.31695685989,39999000.00359,2190.324347797803,2452.9834761885368,0.9999272905117352,2452.9834761885368,24450263.245148018,22484711.421364717,2379956.043476209,9614976.97993712,22070307.20167181,12869734.4414276,11319.712934025707,9079.824781303847,,0.2376464528401802,0.0921660907246471,0.0001506864643075,7.607151505212865e-06,0.4168406232949818,0.015715465412082776,4.117446384759965e-06,4.958736255294789e-05,0.0072502949815289024,0.4512797810396038,2190.324347797803
2025-07-01 07:28:00,37642003.02058874,60478721.31087019,14118.092523348896,34562657.014787,3548847.8181339577,0.0,0.0,16430.31695685989,39999000.00359,2190.324347797803,2461.908482,0.9999177683995624,2461.908482,24450263.245148018,22484711.421364717,2379956.043476209,9614976.97993712,22070307.20167181,12869734.4414276,11319.712934025707,9079.824781303847,,0.2376464528401802,0.0921660907246471,0.0001506864643075,7.607151505212865e-06,0.4168406232949818,0.015715465412082776,4.117446384759965e-06,4.958736255294789e-05,0.0072502949815289024,0.4512797810396038,2190.324347797803
2025-07-01 07:29:00,37642003.02058874,60478680.8108128,14118.092523348896,34562657.014787,3548918.4149287567,0.0,1.124044311002525,16430.31695685989,39999000.00359,2190.324347797803,2461.94,0.9999077621474444,2461.94,24450263.245148018,22484711.421364717,2379956.043476209,9614976.97993712,22070307.20167181,12869734.4414276,11319.712934025707,9079.824781303847,,0.2376464528401802,0.0921660907246471,0.0001506864643075,7.607151505212865e-06,0.4168406232949818,0.015715465412082776,4.117446384759965e-06,4.958736255294789e-05,0.0072502949815289024,0.4512797810396038,2190.324347797803
2025-07-01 07:30:00,37642003.02058874,60525602.674936645,14118.092523348896,34562658.138935,3559804.5693125688,38.299786939167525,-44.51067989590275,16430.31695685989,39999001.127738,2190.325385508624,2466.798286871206,0.9999037385783404,2466.798286871206,24453236.9717326,22484711.421364717,2379956.043476209,9614976.97993712,22073280.928256392,12869734.4414276,11320.920110866597,9079.824781303847,,0.2376471265899916,0.0921660907246471,0.0001506867381259,7.607151505212865e-06,0.4168412972800261,0.015715465412082776,4.117446384759965e-06,4.9587391536015664e-05,0.0072502949815289024,0.4512804426027743,2190.325385508624
2025-07-01 07:31:00,37642003.02058874,60513358.92828117,14118.092505545465,34562613.664271,3556943.2962721176,0.0,0.0,16430.316939056458,39999060.826341,2190.321919429384,2465.5317395,0.9999048395869564,2465.5317395,24441074.80248369,22484711.421364717,2379956.043476209,9614976.97993712,22061118.75900748,12869734.4414276,11315.977976601656,9079.824781303847,,0.2376473639108287,0.0921660907246471,0.0001506868343817,7.607151505212865e-06,0.4168415349263652,0.015715465412082776,4.117446384759965e-06,4.958740172447463e-05,0.0072502949815289024,0.4512806759006053,2190.321919429384
2025-07-01 07:32:00,37642003.02058874,60513358.92828117,14118.092505545465,34562613.664271,3556943.2962721176,0.0,0.0,16430.316939056458,39999060.826341,2190.321919429384,2465.5317395,0.9999048395869564,2465.5317395,24441074.80248369,22484711.421364717,2379956.043476209,9614976.97993712,22061118.75900748,12869734.4414276,11315.977976601656,9079.824781303847,,0.2376473639108287,0.0921660907246471,0.0001506868343817,7.607151505212865e-06,0.4168415349263652,0.015715465412082776,4.117446384759965e-06,4.958740172447463e-05,0.0072502949815289024,0.4512806759006053,2190.321919429384
2025-07-01 07:33:00,37642003.02058874,60500961.55961381,14118.092505545465,34562613.664271,3553803.222893048,0.0,0.0,16430.316939056458,39999060.826341,2190.321919429384,2464.12750951,0.9999399032293128,2464.12750951,24441074.80248369,22484711.421364717,2379956.043476209,9614976.97993712,22061118.75900748,12869734.4414276,11315.977976601656,9079.824781303847,,0.2376473639108287,0.0921660907246471,0.0001506868343817,7.607151505212865e-06,0.4168415349263652,0.015715465412082776,4.117446384759965e-06,4.958740172447463e-05,0.0072502949815289024,0.4512806759006053,2190.321919429384
2025-07-01 07:34:00,37642003.02058874,60525360.1922878,14118.092505545465,34562613.664271,3559607.8036192767,0.0,0.0,16430.316939056458,39999060.826341,2190.321919429384,2466.723298,0.9999179501384402,2466.723298,24441074.80248369,22484711.421364717,2379956.043476209,9614976.97993712,22061118.75900748,12869734.4414276,11315.977976601656,9079.824781303847,,0.2376473639108287,0.0921660907246471,0.0001506868343817,7.607151505212865e-06,0.4168415349263652,0.015715465412082776,4.117446384759965e-06,4.958740172447463e-05,0.0072502949815289024,0.4512806759006053,2190.321919429384
2025-07-01 07:35:00,37642003.02058874,60517051.11251271,14118.092505545465,34562613.664271,3557580.7894467637,0.0,0.0,16430.316939056458,39999060.826341,2190.321919429384,2465.81682425,0.999931725629766,2465.81682425,24441074.80248369,22484711.421364717,2379956.043476209,9614976.97993712,22061118.75900748,12869734.4414276,11315.977976601656,9079.824781303847,,0.2376473639108287,0.0921660907246471,0.0001506868343817,7.607151505212865e-06,0.4168415349263652,0.015715465412082776,4.117446384759965e-06,4.958740172447463e-05,0.0072502949815289024,0.4512806759006053,2190.321919429384
2025-07-01 07:36:00,37642003.02058874,60516692.64204447,14118.092505545465,34562613.664271,3557580.7894467637,0.0,0.0,16430.316939056458,39999060.826341,2190.321919429384,2465.81682425,0.9999213540047572,2465.81682425,24441074.80248369,22484711.421364717,2379956.043476209,9614976.97993712,22061118.75900748,12869734.4414276,11315.977976601656,9079.824781303847,,0.2376473639108287,0.0921660907246471,0.0001506868343817,7.607151505212865e-06,0.4168415349263652,0.015715465412082776,4.117446384759965e-06,4.958740172447463e-05,0.0072502949815289024,0.4512806759006053,2190.321919429384
2025-07-01 07:37:00,37642003.02058874,60516692.64204447,14118.092505545465,34562613.664271,3557580.7894467637,0.0,0.0,16430.316939056458,39999060.826341,2190.321919429384,2465.81682425,0.9999213540047572,2465.81682425,24441074.80248369,22484711.421364717,2379956.043476209,9614976.97993712,22061118.75900748,12869734.4414276,11315.977976601656,9079.824781303847,,0.2376473639108287,0.0921660907246471,0.0001506868343817,7.607151505212865e-06,0.4168415349263652,0.015715465412082776,4.117446384759965e-06,4.958740172447463e-05,0.0072502949815289024,0.4512806759006053,2190.321919429384
2025-07-01 07:38:00,37642003.02058874,60504042.250111125,14118.092505545465,34562613.664271,3554480.1918572187,0.0,0.0,16430.316939056458,39999060.826341,2190.321919429384,2464.430247696987,0.999944146768904,2464.430247696987,24441074.80248369,22484711.421364717,2379956.043476209,9614976.97993712,22061118.75900748,12869734.4414276,11315.977976601656,9079.824781303847,,0.2376473639108287,0.0921660907246471,0.0001506868343817,7.607151505212865e-06,0.4168415349263652,0.015715465412082776,4.117446384759965e-06,4.958740172447463e-05,0.0072502949815289024,0.4512806759006053,2190.321919429384
